5/27/2015 0:00,20150527,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,4,Wed,Weekday
4/19/2014 0:00,20140419,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,7,Sat,Weekend
4/20/2014 0:00,20140420,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,1,Sun,Weekend
4/21/2014 0:00,20140421,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,2,Mon,Weekday
4/22/2014 0:00,20140422,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,3,Tue,Weekday
4/23/2014 0:00,20140423,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,4,Wed,Weekday
4/24/2014 0:00,20140424,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,5,Thu,Weekday
4/25/2014 0:00,20140425,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,6,Fri,Weekday
4/26/2014 0:00,20140426,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,7,Sat,Weekend
4/27/2014 0:00,20140427,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,1,Sun,Weekend
4/28/2014 0:00,20140428,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,2,Mon,Weekday
4/29/2014 0:00,20140429,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,3,Tue,Weekday
4/30/2014 0:00,20140430,2014,Q2,4,Apr,FY2014,FQ4,10,Apr,14-Apr,Apr-14,201404,4,Wed,Weekday
5/1/2014 0:00,20140501,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,5,Thu,Weekday
5/2/2014 0:00,20140502,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,6,Fri,Weekday
5/3/2014 0:00,20140503,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,7,Sat,Weekend
5/4/2014 0:00,20140504,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,1,Sun,Weekend
5/5/2014 0:00,20140505,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,2,Mon,Weekday
5/6/2014 0:00,20140506,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,3,Tue,Weekday
5/7/2014 0:00,20140507,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,4,Wed,Weekday
5/8/2014 0:00,20140508,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,5,Thu,Weekday
5/9/2014 0:00,20140509,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,6,Fri,Weekday
5/25/2014 0:00,20140525,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,1,Sun,Weekend
5/26/2014 0:00,20140526,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,2,Mon,Weekday
5/27/2014 0:00,20140527,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,3,Tue,Weekday
5/28/2014 0:00,20140528,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,4,Wed,Weekday
5/29/2014 0:00,20140529,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,5,Thu,Weekday
5/30/2014 0:00,20140530,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,6,Fri,Weekday
5/31/2014 0:00,20140531,2014,Q2,5,May,FY2014,FQ4,11,May,14-May,May-14,201405,7,Sat,Weekend
6/1/2014 0:00,20140601,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,1,Sun,Weekend
6/2/2014 0:00,20140602,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,2,Mon,Weekday
6/3/2014 0:00,20140603,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,3,Tue,Weekday
6/4/2014 0:00,20140604,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,4,Wed,Weekday
6/5/2014 0:00,20140605,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,5,Thu,Weekday
6/6/2014 0:00,20140606,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,6,Fri,Weekday
6/7/2014 0:00,20140607,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,7,Sat,Weekend
6/8/2014 0:00,20140608,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,1,Sun,Weekend
6/9/2014 0:00,20140609,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,2,Mon,Weekday
6/10/2014 0:00,20140610,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,3,Tue,Weekday
6/11/2014 0:00,20140611,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,4,Wed,Weekday
6/12/2014 0:00,20140612,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,5,Thu,Weekday
6/13/2014 0:00,20140613,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,6,Fri,Weekday
6/14/2014 0:00,20140614,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,7,Sat,Weekend
6/15/2014 0:00,20140615,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,1,Sun,Weekend
6/16/2014 0:00,20140616,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,2,Mon,Weekday
6/17/2014 0:00,20140617,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,3,Tue,Weekday
6/18/2014 0:00,20140618,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,4,Wed,Weekday
6/19/2014 0:00,20140619,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,5,Thu,Weekday
6/20/2014 0:00,20140620,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,6,Fri,Weekday
6/21/2014 0:00,20140621,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,7,Sat,Weekend
6/22/2014 0:00,20140622,2014,Q2,6,Jun,FY2014,FQ4,12,Jun,14-Jun,Jun-14,201406,1,Sun,Weekend
